22024
44181	53868	548
78245	4941	1206
62879	61756	1228
66182	53868	548
93481	71118	488
49851	59829	959
96645	70015	523
84421	39222	490
20233	46556	1173
4821	22620	1248
8351	20995	1081
4234	51022	999
32602	2797	1233
88364	17154	1248
24817	90059	326
94376	25670	1233
6838	53868	548
66096	11555	1233
85035	72554	548
70338	26831	39
86941	79805	1266
1230	4941	1206
92001	53868	548
49809	9946	895
70220	41732	959
86098	8659	373
4041	26516	326
99109	55700	548
43262	90059	326
29921	60931	642
45815	90059	326
76463	76463	599
20727	4941	1206
96831	28791	326
57305	65854	959
65667	39346	1233
88995	33137	959
88240	16153	1233
34512	53868	548
29578	72554	548
86203	90059	326
23894	53868	913
66366	73725	1228
22300	75069	490
97615	69059	964
36053	40850	1248
44961	38375	1233
76626	54997	64
8736	69059	326
98803	56103	548
83780	59582	1233
45167	94130	1248
47073	78848	1006
1491	45960	190
60229	4941	1206
38275	90059	326
41766	50114	959
6806	77129	270
88867	73725	1228
47231	90059	287
77300	6951	1233
3277	79277	1006
65722	28791	984
58752	75207	1248
37668	90059	326
18606	49872	642
83125	17802	548
32336	28791	326
87597	66800	326
62330	17283	1233
86648	83690	177
75819	42340	39
39402	62579	270
1812	17154	1233
33145	47238	1233
98411	59554	1206
86768	4941	1206
99126	18061	548
65670	62871	413
33433	33119	1248
8095	86649	373
60542	17154	1248
68830	95426	959
98003	30063	1257
88643	68337	1019
81597	32453	1233
59861	59554	1206
86431	78725	270
64417	89177	715
22741	42760	1248
4806	9033	490
19327	13154	1233
81344	71449	485
48079	4941	1206
14932	23338	1248
47162	53868	913
45617	17119	1233
48469	45960	190
622	42604	270
100437	28791	326
27659	100602	1248
88560	96924	1027
59582	52248	1237
67341	53868	913
26662	95827	1173
19383	4000	64
33672	59388	423
83674	52595	964
42543	4941	1206
3020	56103	548
83937	4941	1206
28688	52283	1233
90497	90059	326
95407	29952	1233
36954	33444	1233
5848	41323	692
38756	59554	1206
76943	38945	1173
97493	4941	1206
63831	8860	959
85397	77646	1228
45774	29691	1248
37882	94711	373
89228	49864	490
75922	4941	1206
1369	83525	959
62959	73444	157
71343	13616	1248
37986	51733	1233
80256	93860	1233
91161	63929	185
32475	44665	413
98965	56210	599
99017	90059	964
58506	53868	548
33634	66800	326
31146	90059	964
76818	70633	1233
71956	71449	485
58237	53868	913
65064	37967	959
66061	15447	1233
68070	73725	1228
65138	53868	548
48574	18106	1073
3724	53868	548
12339	99089	1173
78688	90059	326
184	47656	1248
86737	1091	1233
38755	89998	270
31243	56103	548
95881	90059	287
45752	56103	548
8632	53868	548
98784	7561	1228
2966	45597	1248
37586	69059	326
83980	4941	1206
85785	71234	1233
76525	53868	548
54769	82859	270
67708	20170	1233
59896	88927	403
5115	56103	548
24551	4265	589
99571	4941	1206
44538	90059	287
33738	90059	326
7477	43035	1233
36872	4941	1206
71775	76075	234
8106	4941	1206
71457	88290	270
3467	38513	959
61963	53868	913
59041	44413	819
1321	25884	1015
12288	4941	1206
27743	90059	326
33511	90059	964
59489	69670	959
85275	15447	1248
65196	62086	1233
82715	4941	1206
34897	35551	1006
99559	95827	1173
57121	4941	1206
16982	56103	548
27280	75069	1248
26391	27945	1233
100560	4941	1206
80525	55572	1248
11198	13698	1233
1571	78886	270
7894	27383	1233
72222	90059	326
70148	5119	1248
22871	16702	465
46740	73725	1009
30927	8465	1248
88716	31666	1249
48265	87766	326
67033	56103	548
84645	76337	1249
38248	90059	964
29221	82172	564
85785	31496	413
94137	37967	959
97468	88090	1173
48656	90059	326
63351	91609	959
24692	59554	1206
85604	24080	964
62552	28791	326
59091	4941	1206
8270	90059	326
75948	10279	947
92114	82459	1173
98022	25670	490
75612	40906	548
75060	32236	1233
48543	32453	1233
1713	90554	959
95875	33444	1233
57723	90059	326
41503	20971	248
39973	90059	287
43114	83971	413
65453	56103	548
41471	56103	548
7879	76951	1233
7094	29107	548
88223	56103	548
27016	8860	959
69360	90887	326
53207	30525	642
96914	73725	1228
36620	8420	39
62878	91319	185
74553	90059	984
72445	90059	964
50454	36834	1302
84070	9342	185
10516	73725	1228
51697	72316	1233
62933	71234	964
70792	90059	964
22445	29408	64
70773	53868	913
92006	17154	1233
97569	86047	984
14651	59554	1206
71394	84745	1228
78647	94655	1266
99175	88926	173
99156	49872	642
599	52223	959
85279	41856	1233
51461	90059	964
65602	25670	1233
72002	71865	117
95246	59582	1233
21732	39940	1233
95669	50114	959
12366	4941	1206
73812	98459	268
26457	36531	599
79401	90059	326
60471	19754	941
76190	73193	1233
40781	70816	1052
91581	85576	1233
35232	56103	548
56918	88131	999
46057	4941	1206
41449	73725	1228
38920	89380	959
55855	90059	964
36185	53868	548
7524	57237	1266
22892	16153	490
42046	90059	326
55311	96193	1019
71634	53868	548
10777	94581	548
23562	37119	1248
89398	11648	1319
88668	41906	1233
59667	4941	1206
95347	4941	1206
56015	60612	599
9295	29408	64
72343	52737	1233
83074	90059	326
35259	90059	326
90004	91609	959
21662	51327	1233
95648	17154	1233
32010	5119	1248
96154	59737	599
14546	33444	1233
43247	45960	190
88458	98459	413
16227	78472	959
69514	16847	295
57148	18678	548
11944	73491	1248
30295	94448	1006
50926	14710	1073
38709	5119	1233
10831	25670	1248
49565	56103	548
4963	15447	1233
22329	40743	1248
14705	8860	959
19068	94581	548
20055	90059	326
50455	92008	548
82542	89636	1173
15635	56103	548
17595	78732	270
17543	18994	1248
100142	50114	959
45723	38375	1233
24286	96193	1019
86044	50546	984
5622	50128	1233
19068	1902	548
39644	15326	1248
1129	90059	326
25511	59554	1206
64397	56103	548
54159	32453	1233
14977	92481	326
27157	76674	1233
54528	17154	1248
48370	56103	548
80489	38513	959
80911	15447	1233
50012	53970	941
42238	4941	1206
81507	26343	326
55568	478	548
85284	87930	234
22450	56103	548
100238	6507	959
19019	90059	326
54360	10910	326
18964	100069	326
62081	33530	657
66646	4941	1206
11082	56103	548
21932	82163	1266
95290	56103	548
79119	43563	1302
42373	76951	1233
37210	53587	1233
8799	90059	326
23896	15447	1248
94311	64668	655
88024	90059	326
50163	52641	1233
77389	40414	1233
38058	56103	548
22474	53868	548
40589	56103	548
47567	47567	248
82445	73214	39
97677	84745	1228
70302	90059	326
71097	6625	64
2462	89334	999
57332	91243	1248
1685	79995	1019
22144	96193	1019
644	65861	1249
31615	47914	1233
25755	75069	490
25272	6951	1233
25932	74209	1073
43133	46578	1233
10842	5377	1006
30945	15447	1233
24126	85449	589
81717	78986	642
39626	38513	959
12483	90059	964
43845	35360	503
14762	22797	1173
23613	87981	1233
13561	33444	1233
26586	55572	287
65307	4941	1206
61395	18208	1006
96038	38513	959
47517	40244	657
46531	4941	1206
26462	30806	999
70492	37967	959
53051	53206	1233
78010	194	1173
41187	18071	1233
24319	43962	379
79786	8420	39
2972	90059	326
30994	6951	1233
83193	93300	117
7995	4941	1206
89172	70633	1233
92355	90059	964
65067	53868	548
60896	11873	1233
3027	39457	959
94489	54548	307
19523	90059	1125
2150	90059	326
24648	13202	185
99159	90059	326
61157	64549	1173
80843	17541	1233
82744	93534	832
54049	33444	1233
72522	76560	1219
67949	4941	1206
83506	14052	1233
15007	90059	326
1428	2877	548
21442	90059	326
13047	81822	422
55580	26101	490
18332	14532	326
65986	86571	1233
76115	12497	270
65922	90059	326
16285	56103	548
49068	69059	326
62554	4941	1206
7964	2882	1233
31267	4941	1206
84701	76463	490
100615	56915	1248
33127	58725	173
13191	29429	1233
50153	6625	64
36834	35287	782
75591	53868	548
42630	69836	589
19553	67306	1042
28844	79497	227
30939	52082	490
72638	34559	39
33448	59554	1206
79601	4941	1206
79126	65365	1233
75368	51607	1095
84408	35037	1248
11675	1675	1233
30014	49594	782
12635	56103	548
94413	93735	1027
16260	50908	959
52263	32292	1219
48858	93300	117
95563	91429	941
94123	30029	270
51105	26516	1233
17122	59582	1233
9895	29209	1248
61093	17154	1233
61934	56103	548
93803	69059	326
53110	55442	490
67393	59554	1206
47982	41732	959
8409	572	959
29008	4941	1206
31344	242	999
32142	63104	1173
56607	28791	326
54675	99089	1173
44437	63104	1173
75393	87766	326
47380	90059	287
11621	87260	1248
50862	55572	326
39008	65182	1173
35376	4941	1206
5203	24232	490
29486	4941	1206
89408	56103	548
36330	56103	548
67220	79995	1019
74934	78986	642
84403	42120	941
47286	17802	548
14113	98209	185
20884	90059	326
93062	4941	1206
34354	17154	1233
56224	84863	1233
39978	55311	1233
4391	53868	548
61498	56103	548
45126	93161	185
34862	81034	1233
11554	21626	848
1117	30230	959
78199	4941	1206
68671	56103	548
86368	18264	1228
74175	25670	1248
100278	60269	1173
90148	9534	1219
87696	99423	711
11706	54997	64
80340	56103	548
79183	90059	964
100425	83709	1027
7205	87766	326
94741	90059	326
90661	4941	1206
20275	88287	1248
17285	4941	1206
4209	41732	959
10547	58408	64
37149	17158	373
75070	33137	959
85325	56103	548
89153	61669	564
40352	28150	1248
52428	4941	1206
87279	13472	1248
42206	18994	1248
85858	14740	1233
80396	14532	1233
31135	63104	1173
98192	28791	326
37935	47914	1233
22878	68127	1233
10418	90059	326
58842	81102	999
90244	53868	548
86307	4941	1206
100668	4941	1206
77518	90059	326
50153	30525	642
35144	99089	1173
90775	34921	1233
8668	49519	551
55798	11025	1248
14773	90059	964
27760	8935	1248
1122	4941	1206
39613	99985	21
47035	56103	548
49384	4941	1206
61934	20553	959
29515	56103	548
48781	6951	599
75358	48229	1248
69083	51021	1173
87071	1354	1233
4727	99413	177
51302	13027	589
87116	74906	64
25649	63894	1248
18939	53868	548
1657	53868	913
36322	56103	548
40180	80087	270
48057	4941	1206
707	13477	1233
87376	17802	548
8352	4941	1206
71783	79995	1019
18932	28791	326
56213	90059	326
92186	83525	959
13674	4941	1206
12274	60931	523
84165	4309	984
38836	4941	1206
10902	7561	1228
61024	90059	326
60835	4941	1206
29847	1675	1233
33584	10873	599
79028	90059	326
24686	90059	326
63525	25396	1019
24803	53868	913
17274	90059	326
39730	53195	959
5958	39462	326
85839	30230	959
75270	78804	104
70951	4941	1206
84758	82980	1233
30638	72554	548
13749	41732	959
64949	52269	64
8821	56103	548
32628	100248	1233
100017	32325	601
31721	21938	959
91561	69059	326
37408	69059	326
32905	90059	326
100104	15447	1233
45052	90059	326
13809	71234	326
17098	90059	326
47731	68695	730
100450	99979	941
95356	90059	326
42336	90059	326
30551	6625	64
30141	14614	551
76447	34080	326
9814	56344	959
76943	17802	548
72035	56103	548
13707	61773	1233
98609	32292	1219
52527	25670	1233
6903	74402	449
55227	10899	185
87698	28791	326
5768	45597	490
16731	95827	1173
83234	40959	1042
37720	90059	326
61506	87766	964
69793	4941	1206
12782	18450	1248
67098	56140	185
17290	30525	642
24634	60420	782
73750	75906	373
67130	90059	326
84647	9033	1233
92876	90059	287
28869	56894	413
72539	59582	1248
77006	90059	326
64461	56103	548
57735	47914	1233
96327	90059	964
11433	4277	548
54556	73631	1233
22096	17806	1006
52767	53868	913
21837	14409	280
62457	17541	1290
39146	60359	730
47327	40850	1233
72547	7561	1228
13674	26831	39
12754	48636	270
28070	36834	1302
52240	14740	1233
93419	4941	1206
36342	96193	1019
20237	15447	1233
96896	90059	326
9278	4941	1206
44779	4941	1206
85401	69467	959
23927	29933	1228
60819	90059	326
59464	53868	548
23861	32453	1233
72031	4941	1206
26828	3991	1248
26528	4941	1206
88068	31846	599
34130	28791	964
98624	90059	326
79677	4941	1206
18537	4941	1206
18098	39302	1248
2559	78689	325
35784	56103	548
36534	20553	959
28033	34625	1248
70748	26883	1248
66598	6951	1233
20274	55572	326
90530	17154	1233
37610	56103	548
18672	242	326
98594	56103	548
100522	59725	177
21784	13698	1233
69018	19853	1233
48745	60931	642
18184	56103	548
50437	50908	959
100593	6951	599
13432	39351	1081
10454	90059	326
38259	30525	642
53331	90059	326
15715	28791	326
43501	33444	1233
19278	35032	548
98910	10828	1248
3801	10518	1006
80793	90059	326
43823	92674	589
46560	71051	326
53641	70978	589
50191	53868	548
52501	15447	1233
54228	98368	1233
39862	69059	326
89363	56103	548
73874	1732	1233
18777	51025	465
73513	2075	1233
16432	25	1248
58272	94886	1006
95212	100248	1233
79342	4941	1206
83890	92479	564
72020	22246	999
15163	23846	1266
68894	19356	326
54264	90059	326
96790	17154	1233
78044	37008	730
17728	56103	548
53464	74879	1233
22560	90554	959
94069	56103	548
87418	24987	1042
99795	41732	959
27777	99089	1173
71417	90059	964
83856	90059	326
22299	91897	490
21643	65854	959
7383	64335	599
3315	15271	587
28198	42340	1015
48924	59582	1233
54795	90059	326
45013	53868	913
96383	59554	1206
90663	62064	39
10349	63836	483
77762	13472	413
75017	4941	1206
36148	91357	999
52632	90059	964
72776	38513	959
55481	12112	490
100313	53868	548
49861	90059	326
34294	42598	1015
1024	23912	959
85188	26516	422
88241	25670	1248
33725	52283	1248
70340	32453	1248
29058	88886	1248
5725	77029	657
94871	11863	379
100522	73580	465
76630	47219	1233
2551	65385	642
61156	94581	548
9196	23846	1266
98094	59829	959
97635	4518	1173
76069	38513	959
99088	65976	1073
72345	56103	548
52325	28791	326
84253	80047	1248
74492	7335	730
93269	17154	1233
29368	28791	326
24165	46537	1248
9166	53868	548
83638	92220	326
70501	65415	1233
66895	59554	1206
23192	86499	1233
80913	17154	1233
98594	69741	185
23902	56103	548
33968	41458	1248
81800	4941	1206
2795	62065	1081
83344	25670	1233
81297	69828	703
14204	66169	270
74462	58497	1019
50680	4941	1206
2361	27030	1233
56107	53868	548
39512	4941	1206
35261	4941	1206
60701	98669	1248
46285	90059	326
19741	99089	1173
62000	69059	326
16727	5337	270
76706	78986	642
88852	53868	548
99292	66800	326
73803	78986	642
54656	4941	1206
50385	49532	1228
3581	90059	964
5833	4941	1206
9910	59582	1233
28174	34650	730
35639	82163	1266
36963	69741	185
64833	50114	959
36558	4941	1206
75325	53868	913
7809	34625	1233
13829	56103	548
8652	77244	1019
23209	38513	959
79444	90059	326
45146	59554	1206
66574	94581	548
9311	47914	1233
94891	99498	589
87587	90312	1248
73007	4941	1206
54134	53868	548
66209	56103	548
20761	53868	548
77392	40543	1233
43922	4941	1206
91813	55572	326
43803	53868	548
52267	90059	326
56871	55244	1233
59194	72374	589
28276	11782	490
16032	34080	326
78334	41762	959
66652	7436	173
53021	99021	252
49165	35037	1248
77702	80942	173
76981	4941	1206
91770	54668	959
28204	72316	1248
82441	19853	1233
33434	72554	548
70692	69059	964
76911	32059	1233
94321	92403	1233
2054	7532	959
48934	35395	1233
85236	34080	326
91972	52044	564
11139	90075	1052
18919	78503	1233
97831	64678	449
91480	93860	1233
98170	17180	999
22332	64668	655
27115	56103	548
10968	73725	1228
65883	39310	959
5306	25670	490
11078	18009	1233
88392	71936	1081
81844	90059	326
64842	77296	270
46842	25670	1248
98294	90059	964
65626	36297	270
15289	71845	1248
87900	90059	326
16084	90059	326
44427	88091	499
67032	51174	1173
9876	90059	964
62928	79282	782
72755	60931	642
66551	44370	1248
67314	83525	959
40004	4277	280
14953	77738	270
47628	53868	548
92869	32453	1248
53184	45960	190
59316	53868	913
23242	63104	1173
84910	90059	326
79568	53868	913
79509	73472	1248
15021	32489	941
45868	59581	1233
83133	87766	964
21369	3428	984
79306	37647	730
57710	56103	548
61889	8786	1006
17132	37967	959
14369	90059	326
5909	36834	1302
39407	30230	959
19697	4941	1206
19378	39302	1248
49741	49073	959
14148	29383	1302
21328	15447	1248
41261	16711	959
90987	53868	548
1270	90059	964
97690	56103	548
24203	69467	959
31348	4941	1206
49513	13880	1233
99171	59554	1206
57198	97047	1257
63722	51723	326
42124	34609	657
69195	17802	548
53876	90059	326
43036	80012	1248
47895	56119	1161
1289	90059	326
81272	52223	959
84074	35368	730
6936	96454	1233
100363	15463	1186
73137	4941	1206
52532	59554	1206
64887	86947	730
10221	42522	490
32137	84800	64
93688	50702	1233
85191	93860	1233
33666	28791	326
52167	71449	485
65307	40333	1233
55270	35032	548
77747	72418	959
91049	59648	861
67625	78986	642
27791	84745	1228
43271	78503	1233
141	94596	372
47851	4941	1206
14642	4941	1206
38286	90059	326
57970	90059	326
11413	42598	39
70367	4941	1206
40295	4941	1206
66325	65385	642
20128	59554	1206
95506	23830	1233
49069	90059	326
29977	55572	326
64303	65372	1233
36082	90059	964
77521	17154	1233
12759	23045	1248
66151	53195	959
20886	65976	39
26108	87766	181
27686	82236	1006
31384	71234	326
58054	45960	190
99569	59554	1206
30534	84039	372
19915	76319	1233
99022	4941	1206
34135	90059	326
45336	26281	1248
98258	36834	1302
20563	32817	1000
7002	15874	1257
89646	42173	1248
92860	49061	941
76114	71449	485
24067	97470	173
28833	86688	348
90614	42340	39
1795	56103	548
69869	4941	1206
96292	4941	1206
76821	4941	1206
67612	50128	1233
3348	100248	1248
37125	34770	589
25805	21974	1248
41498	4941	1206
56761	90059	964
56391	92106	599
61634	90059	326
29990	100248	268
43287	74584	1228
73836	73725	1228
4269	33202	1006
14522	59554	1206
35422	17154	1233
20088	83525	959
35048	53868	548
24788	56103	548
35076	2882	1233
44439	59582	1248
46072	28791	326
23738	94034	1233
66865	42173	1233
23498	63104	1173
38546	90059	326
47372	26586	490
9577	45327	1248
70740	69434	1302
66527	98198	964
48848	84800	64
86688	23166	959
31905	6951	1233
42982	73727	1233
73144	53868	548
91018	71295	177
38339	90059	964
15871	90515	1006
92482	55572	326
75997	38742	941
51234	90059	326
66506	87766	326
67891	77646	1228
2655	32453	490
47425	4941	1206
52315	87766	964
45572	4941	1206
42580	33444	1233
76546	59554	1206
52911	38375	1233
84115	4941	1206
1389	33444	1233
21460	96193	1019
30421	82459	1173
44099	42449	57
99424	10459	1302
49478	97470	551
13772	90747	548
35806	90059	326
47179	100069	326
1012	31118	1248
7714	60931	642
7931	17154	1233
39068	56103	548
90462	15471	488
60600	56103	548
1614	56103	548
73523	4941	1206
80577	62704	413
27540	90059	326
39150	56601	959
19128	90059	326
36307	4941	1206
52819	56103	548
28914	5023	1006
99842	90059	326
93910	30230	959
87157	53868	548
18135	90059	326
15503	90059	326
78303	68127	1233
38375	32453	599
43747	95827	1173
82198	77394	1233
37223	28791	326
57558	28791	964
31570	59582	1233
77119	51491	503
16726	28791	964
29555	45960	190
48409	59829	959
997	43288	270
77835	72841	1233
99548	33444	1248
39647	935	959
24301	49866	270
70220	79826	270
8124	85472	1233
19288	59582	413
3894	47238	1233
99886	58082	1233
8	17453	685
48597	50908	959
64495	9807	1228
83201	29474	270
70756	69467	959
24881	44308	959
73123	4941	1206
37275	11019	1095
87724	79995	1019
53360	90059	326
48066	50128	1248
38073	32453	1248
79966	28791	287
37757	16750	1233
100479	17154	1233
65581	56108	959
98910	60931	642
22833	4523	492
51207	16153	1248
76147	81096	326
98003	4941	1206
21753	55311	413
40480	37604	1000
38758	72418	959
6529	91471	373
72569	23165	1302
