21945
90059	23682	1016
4941	73736	527
93664	54796	526
35037	26222	139
4817	14766	621
4941	5490	527
33444	31368	139
30525	84765	342
39351	8635	356
6951	60489	139
4941	41730	527
8324	83737	796
90059	81812	1016
98800	80130	1259
12983	63237	80
59582	16695	526
90059	67201	1016
90954	33442	894
65385	50632	342
9807	27857	854
46060	38887	1240
41762	15004	903
60931	99196	342
69586	32947	342
92403	37037	139
56103	52149	389
59414	76731	139
28791	19819	1016
59582	89336	139
56103	91518	389
7561	96636	854
25670	37205	526
5504	96319	1226
70242	77464	526
83525	89092	903
49872	2439	342
53868	51586	690
56103	78021	389
56103	29558	389
86736	52792	526
25426	59822	526
10959	81308	854
3415	47961	1231
9243	19525	139
17154	90080	139
75849	550	658
91166	9208	846
7561	16000	854
92091	53084	336
63104	63795	839
4941	5271	527
90059	89256	829
14532	58649	1016
13647	12724	1258
69467	93112	903
56103	71659	389
28215	82468	658
75069	25261	139
45960	18155	1017
15617	90335	661
38513	34206	903
13741	14570	139
70832	80018	336
99089	12229	839
91342	25819	1259
90059	60759	1016
56522	9324	191
28791	25565	829
28791	96325	1016
83521	30813	834
90059	64740	1016
56103	46154	389
73839	35394	139
47872	78838	1016
28791	100414	1016
82107	14593	1240
12192	21476	526
53868	37442	389
45960	49798	1017
48819	39923	191
36685	58430	526
23477	80230	139
17154	29113	139
72418	39721	903
38513	19387	903
80047	46390	139
33444	68387	139
9880	50105	417
4941	40229	527
91122	93435	794
71096	14040	139
41732	74978	903
23552	51998	526
33255	8185	139
90059	11064	1016
37615	85397	686
56103	78807	389
52853	43370	792
98621	30750	526
90059	51418	1016
83487	43324	139
93860	67150	526
78559	19296	770
90059	65416	1016
31103	88011	526
50908	35703	903
80636	75822	903
93860	15849	139
60931	72031	342
53868	96405	690
84745	63265	854
12542	33847	336
58190	70995	385
30230	8972	903
78986	13922	342
50530	36338	526
92674	64772	561
24981	36741	336
37967	37035	903
28325	51941	139
50578	87206	903
4941	70673	527
54743	22120	139
21938	13154	903
4941	89940	527
59554	75393	527
94658	30463	846
10459	6766	501
57508	60711	792
28215	73311	658
68902	41257	139
56103	21935	389
59582	39285	139
82811	33276	526
18264	23861	854
56103	45093	389
100069	96274	1016
73053	96883	139
23338	5196	526
50524	31935	686
70729	20194	846
61760	58776	846
4941	31623	527
72554	28539	1168
47138	38227	139
90059	91546	829
59388	44395	1226
99089	19430	839
67559	88225	526
92481	71365	1016
15447	52474	139
26290	15637	510
69563	23682	526
91897	94518	686
53868	61606	389
45960	32524	1017
81056	94412	336
73209	40280	846
79423	47498	175
37546	40775	389
76042	10890	394
4941	1754	527
4941	96333	527
4941	61494	527
56103	70145	389
4941	72415	527
28215	7339	658
96484	84690	526
90059	8352	1016
4941	71334	527
25670	54540	526
38513	40062	903
15447	44346	139
98439	31344	795
53195	11433	903
54691	48556	829
100254	61298	336
71865	61658	1070
53868	62718	389
60931	92522	342
59554	78305	527
52387	8582	222
53868	41341	690
49694	76489	571
39873	27520	894
53868	27385	690
90059	22118	1016
53868	26776	389
26955	91199	846
90059	38748	1016
58497	54963	387
56103	71990	389
41856	18361	139
12112	76059	526
76657	15624	139
19961	39349	139
90059	39588	1016
20995	64712	356
59582	48665	139
71234	69458	1016
64671	74921	893
69059	37730	1016
44009	57283	526
42309	1133	327
33444	6722	139
63104	44501	839
4941	42230	527
35716	81422	497
87766	43348	829
45960	22152	1017
90312	86171	526
80950	42473	894
1675	14040	139
38690	40719	903
4941	41141	527
53540	35330	336
4941	934	527
4941	35104	527
70300	1775	903
34880	42914	1016
42488	7559	658
19853	69018	139
90059	89952	1016
83983	22472	839
56103	5436	389
100592	33399	139
68490	39680	770
33444	95753	139
2103	8521	526
87451	11587	336
25670	74175	526
90063	4617	847
68715	92525	526
90059	62590	795
6951	59012	139
64194	5247	903
69177	70608	526
25274	21267	847
37546	65349	389
56103	85964	389
53868	34955	389
56103	24666	389
30114	17027	139
90554	52029	903
18152	54839	526
10910	23037	139
52269	33296	658
68265	78944	336
75069	85278	526
90059	7986	829
41762	12418	903
90075	89731	845
56103	57755	389
90292	83221	526
55836	8736	686
90059	26463	1016
4941	36809	527
9474	5661	1136
67452	36072	139
58497	70398	387
79966	3131	336
53868	75480	389
87766	54745	829
96193	80885	387
60931	81763	862
79709	83340	854
15447	96647	139
83429	68691	1316
93860	76761	139
53868	2032	389
78503	4225	526
77296	96772	846
83118	78311	356
1091	81650	139
76181	21219	526
25889	15286	686
83525	43805	903
90059	75896	1016
30982	7498	658
17154	27062	526
56103	68330	389
56103	70541	389
17023	53183	139
19853	96738	139
72554	80359	389
59554	7448	527
59554	62640	527
4941	89805	527
59582	54109	139
56915	14039	526
23396	33307	839
53868	8849	389
4941	49100	527
5925	39082	796
59554	44164	527
72554	32524	389
19356	21895	139
90063	26958	139
84961	69101	511
242	96357	1016
4941	66632	527
90059	72562	1016
85973	32270	80
75214	75775	526
73677	52029	846
91340	51827	501
25670	22592	374
87285	40774	139
36834	3662	501
4941	69697	527
15447	70680	139
90059	91748	1016
79995	55442	387
52298	83283	1240
35395	37453	139
71234	70656	829
4941	11905	527
38513	47655	903
74332	15628	622
73003	100394	139
76725	55873	526
63104	63058	839
59554	92885	527
24080	1963	829
50771	37047	839
10459	15700	501
56103	37370	389
24161	8312	139
17154	25886	526
53868	2471	389
83973	31344	80
38271	42324	139
4941	99522	527
45234	51325	139
28791	85	1016
93860	57648	139
56103	77989	389
58039	49896	1016
17567	44084	191
28965	10842	794
63506	6945	327
56103	33153	389
4941	45472	527
51998	42849	555
54668	77513	903
85108	5772	846
28791	63781	829
21487	88287	1107
38133	9216	839
28215	61069	658
94581	55198	389
53868	2280	690
69514	5063	854
73122	60104	132
53868	60548	389
8043	52636	1136
4941	97668	527
2428	39577	792
38216	9737	80
4941	39259	527
90059	71927	1016
92008	76854	389
100592	17539	526
23196	9965	510
25797	33825	1107
4941	83933	527
61642	30307	441
87766	57808	829
39310	99004	903
49532	89761	854
4941	65715	527
37063	65358	526
80487	83083	555
56103	67635	389
34559	78774	1259
22045	52270	792
11446	72127	327
90059	89060	1016
62253	29787	139
72841	13019	139
4941	38286	527
14704	44688	163
96733	65378	80
33444	72398	139
59554	64993	527
56103	60549	389
87766	1569	1016
90059	63629	1016
53868	50123	389
78986	83937	342
88795	97428	544
56103	91227	389
66190	22064	839
4941	55775	527
6951	80300	139
53868	49448	690
29408	30889	658
15447	352	686
33137	84773	903
90059	89937	1016
36834	97835	501
68312	72482	327
56108	36914	903
8560	61011	1113
32453	30514	139
92674	58762	561
57812	36774	139
50114	86793	903
90059	35312	1016
40115	3801	792
98390	90147	327
35620	35061	139
23166	42497	903
56103	57939	389
39254	31590	1107
65569	47628	139
59554	43803	527
18450	79240	526
70633	80232	526
90059	76677	1016
53868	55766	389
53868	44956	389
572	46339	903
86736	10211	139
69059	96818	1016
90059	23843	1112
17154	99297	139
8860	58571	903
83525	89346	903
41732	37917	903
4941	85124	527
69836	60765	561
44698	2904	794
28791	99067	829
38375	3789	139
4941	45535	527
88193	52389	526
4941	46888	527
4941	53176	527
60931	58233	342
4941	9542	527
59582	96725	139
73725	12576	854
15447	46125	139
24080	48257	1016
79966	70109	336
77634	91707	594
25670	36307	847
85817	23572	526
1687	81484	139
90059	33944	1112
91503	31582	139
11984	46765	139
64671	45221	893
32557	8297	846
6187	82540	1259
82024	12534	1240
56103	80584	389
92220	33624	1016
71449	48018	208
76011	83947	792
39107	84298	686
90059	19155	1016
25670	7496	139
11951	79396	845
39722	98778	686
25670	32589	847
9033	65393	526
75553	50631	903
59242	8445	1316
55528	9626	846
50494	4507	854
56103	66422	389
90059	47076	1016
28791	616	510
7561	84357	854
42062	14423	561
50045	5851	501
98416	48773	770
8348	63936	846
90059	84114	829
73765	66910	555
17154	59538	139
39310	83920	903
41762	64253	903
65854	59582	903
53868	48317	389
88696	36147	770
78715	30004	454
90059	68984	1016
56103	60749	389
50128	23729	139
67379	15752	846
94072	92507	1316
45960	72215	1017
59554	70928	527
41762	71134	903
90059	63268	1016
60580	61167	658
32453	26274	847
90059	32101	1016
56103	85154	389
53868	55734	389
59582	34007	139
56103	20469	389
56146	23823	526
79783	59350	764
68309	39451	80
99089	61255	839
66639	81916	770
4941	80848	527
4941	93833	527
85024	85993	254
4941	75616	527
1071	84024	1103
4941	87688	527
10459	40457	501
69059	64689	1016
4941	52782	527
56103	40631	389
28285	91113	1180
21171	10602	846
41762	4380	903
93003	43990	1070
90059	13833	1016
32453	27743	526
78986	52125	342
70978	15022	561
45469	66483	561
90059	84021	1016
25670	51137	139
30230	97757	903
44873	89001	412
82980	98642	139
84991	55600	894
90059	30029	1016
15447	33484	139
84745	2876	854
83176	63392	408
90059	87285	288
92919	54579	638
572	47361	903
47855	84115	139
90059	28177	829
28791	5873	1016
90059	25820	1016
53352	43121	110
56103	90474	389
54303	34624	389
14740	17274	526
79706	98930	839
4941	64895	527
69543	25180	80
90059	43735	1016
64583	23748	794
23196	83795	1016
24863	83912	336
9033	27867	686
92220	3619	510
45960	64842	1017
4941	5005	527
90059	97011	1016
59554	95623	527
45946	44595	1100
96193	40687	387
96946	32333	139
4941	37145	527
4941	47260	527
90059	82414	1016
90059	88395	829
4941	24645	527
59554	20062	527
10327	54165	770
77437	34783	1016
83521	44028	834
60931	26411	342
92403	41370	139
56103	19109	389
73193	19558	139
1732	73874	139
60580	6033	658
19853	24972	139
28791	5372	1016
38513	26976	903
50970	45149	561
33444	49003	139
95311	80668	139
17154	5844	139
21938	18828	903
4941	79518	527
53195	4150	903
45960	71690	1017
93860	37955	139
98926	54429	894
17154	11702	139
9033	97517	139
25670	7906	139
55323	1098	526
2387	83995	1177
2797	27550	139
4941	51218	527
31990	17397	526
60306	68052	526
92278	34463	526
23830	97920	526
72137	91863	139
127	93343	139
53868	67780	690
86649	67293	794
85020	48561	1195
95664	39482	254
70123	869	1016
83748	67026	526
6039	2055	80
100069	59732	829
49872	47051	342
4941	6237	527
73725	190	854
4941	45929	527
90059	14143	1016
73725	30168	854
72498	56185	102
45943	94135	526
45960	20056	1017
59829	54222	903
72841	92575	139
76319	47914	336
39310	49077	903
29874	17789	794
56103	62094	389
8860	86936	903
45960	9598	1017
9725	33442	770
4887	64916	846
47740	90646	80
24080	64206	1016
4941	69377	527
49455	58791	1107
98459	32127	526
20553	12248	903
81430	60919	139
4941	84968	527
82161	87954	139
90059	12061	1016
34770	61320	561
77122	82429	846
15463	100363	647
56103	59500	389
20553	57949	903
59554	83578	527
4941	35374	527
95412	30087	387
33072	36648	903
1091	46493	139
56103	46762	389
572	83908	903
71923	30370	526
72841	22748	139
56103	673	389
48970	72390	511
87531	85036	139
4817	92083	621
28488	8562	1259
67235	10224	893
4941	53447	527
95821	60906	139
53868	31747	389
59646	11919	526
15447	95270	139
59554	19748	527
90059	3430	1016
53195	42788	903
69059	53408	139
50091	37546	1321
97470	36397	622
4941	69025	527
64538	4174	526
56103	59542	389
59582	99221	139
50128	55285	139
75069	80537	526
73725	21451	854
59582	77582	139
83525	45557	903
64156	74631	929
56103	4611	389
93410	100699	770
33137	41528	903
26346	80247	717
41762	30173	903
53868	19302	389
9608	33261	139
39154	19512	139
90059	26770	829
47332	44261	336
87151	10714	1107
28791	9691	1016
76940	96027	139
56103	23899	389
69059	69129	1016
97953	17405	139
15447	32731	139
41572	100182	526
4941	64491	527
53868	34851	690
59554	35466	527
10459	63378	501
90059	49131	510
95412	96730	387
70302	56055	770
69059	25804	829
54303	26631	389
33444	100773	139
24767	82007	1044
4941	77352	527
4941	78886	527
91832	99954	139
15447	29500	526
2882	11300	139
93566	71324	794
56103	26764	389
77023	21284	893
58875	100732	854
8420	17769	1259
94538	96893	139
40906	15208	389
61756	97905	854
100069	8623	829
81096	65909	526
8860	40259	903
88290	62681	794
59554	62441	527
4941	14323	527
32035	20139	139
41762	34538	903
59554	14590	527
93860	6834	98
63547	52322	139
28791	57947	1016
99089	72908	839
38690	83784	903
56103	68598	389
90059	1637	1016
74489	93145	770
11991	34064	1094
25670	26825	686
87766	9471	1016
72554	17399	389
53868	17029	690
11635	97920	686
4941	93197	527
53868	62862	690
77443	32679	526
56364	3270	526
37967	95020	903
95412	15977	387
62508	27585	389
90059	95907	1016
56103	56967	389
43186	78828	526
100069	87202	829
96903	32137	526
15411	68103	846
79362	81653	526
2490	99862	1231
60931	43612	342
84080	6992	526
15447	89510	139
35584	99333	142
4941	91298	527
26521	42419	356
6966	5754	139
53868	64137	690
52269	64949	658
87766	29463	829
4941	83993	527
98459	8561	526
53868	31436	690
61303	1211	182
37967	93987	903
59554	56541	527
53868	90970	389
55572	1894	1016
4941	73137	527
15447	60327	139
56103	33225	389
82217	24067	139
96193	18063	387
19961	66104	336
73748	86341	561
95230	78334	794
55572	33407	1016
67242	43674	839
93300	19312	1070
4941	79923	527
83073	100598	336
59554	7110	527
56103	38098	389
49872	70127	342
6625	74001	658
7668	93118	80
53868	52704	389
56103	4269	389
80945	32566	1240
78986	15804	342
4941	63306	527
56103	63166	389
22568	35862	903
88881	91363	526
90059	16960	1016
83112	34296	1316
4941	81643	527
9033	66659	686
79711	83566	794
56103	35522	389
90059	56157	1016
10644	74112	526
6187	46253	1316
63104	38143	839
71051	21968	1016
15447	21565	441
41312	19184	1100
69005	47298	139
88192	2659	839
34171	76214	139
4941	64772	527
92674	65696	561
42173	43070	526
24329	26962	718
90059	17715	1016
34972	17598	139
90059	84401	1016
32292	39501	1232
4941	81368	527
87388	40448	792
64735	12043	1100
73725	21103	854
90059	21455	1016
47777	76766	389
4941	97680	527
19687	40082	139
59478	4054	139
97245	90140	387
4941	10450	527
90059	27329	1016
50799	51679	686
4941	86988	527
32594	86638	327
57671	4984	389
56103	12182	389
98076	80301	139
34145	88588	336
41732	54836	903
17154	38037	139
59581	44259	686
21884	543	288
57540	10477	903
39940	2614	139
74553	70486	139
70633	67028	526
94655	24635	1100
38375	37379	139
32453	61737	139
53868	35502	389
52737	70775	139
42062	6801	621
28791	47094	1016
90059	100742	829
50702	25512	139
14532	91752	1016
26346	89855	717
59582	49070	139
77264	63847	1136
45327	10201	139
47612	45369	795
63104	45227	839
41762	8934	903
70815	58689	1231
19797	47393	846
69059	14549	1016
56103	65434	389
4941	28121	527
90059	53191	1016
4941	34368	527
2103	15363	526
90059	56628	1016
32453	70683	139
4941	16095	527
56103	36414	389
97470	17198	622
17377	56152	894
19976	24504	839
78866	24455	139
59242	57815	1316
75069	38469	139
38375	41423	139
56103	15656	389
15447	19950	139
6132	76738	1240
90059	95704	1016
35037	60383	139
96800	47565	1316
24171	95926	1060
90059	72072	1016
53868	79452	690
2727	19962	846
72841	94700	139
78932	14766	621
56103	14220	389
56108	74316	903
73765	14204	555
69467	77197	903
77646	90587	854
71578	57308	526
9243	81794	526
31693	30581	846
4941	44743	527
33444	51666	139
63894	77063	847
22617	8493	847
56103	60643	389
58539	46655	526
59554	10106	527
53868	14859	389
61924	51653	417
4941	62535	527
56103	42860	389
17154	15009	526
49872	97486	342
50505	86189	903
47138	32977	526
41732	16999	903
73725	60420	854
73725	68302	854
64671	68725	893
47568	5010	770
4941	51443	527
90059	74447	1016
32453	92742	139
80047	94495	139
56103	23630	389
25118	2798	139
90059	81384	829
58908	48445	526
37513	97171	526
22984	35835	224
4941	58123	527
39940	88521	847
38489	4042	155
49532	50859	854
90059	4392	1016
72418	5825	903
1091	77677	139
5119	86215	686
80450	45093	770
53868	71042	389
38375	65902	139
56103	91231	389
5504	22399	1226
96193	62678	387
18678	50709	389
99089	96621	839
50128	6755	526
45960	11626	1017
66800	83908	829
32453	48459	526
94848	97297	526
92220	54480	1016
30982	73623	658
62704	64437	526
12237	29623	327
65022	16619	1231
23550	47435	847
90059	28627	1016
3428	8752	510
93534	74978	262
23169	61981	1264
60931	84819	342
69741	30777	894
63104	19369	839
90059	50911	829
90059	70951	1016
53297	69093	526
55090	2517	1231
73725	5534	854
87315	55882	398
63894	29307	139
75345	52495	854
56103	70021	389
72554	44010	389
86910	74508	526
43888	47393	794
90059	8816	1016
45854	12436	561
7383	89829	139
82741	8509	454
56103	35947	389
56103	65427	389
18450	83710	526
78986	93343	342
90059	19215	1016
4941	78834	527
59554	66267	527
21073	1931	80
4941	16533	527
56103	92687	389
50583	34548	1100
6468	34855	139
17427	16147	794
39873	44203	846
80630	98523	690
28791	18570	1016
63104	35592	839
54894	82971	327
70020	50566	1070
4941	21006	527
32453	6132	686
90885	78892	1240
16847	31227	854
47270	94623	1151
50158	76356	686
28791	83244	847
37894	47545	526
93571	29214	526
9279	62469	846
17118	60850	1240
44234	28714	770
96193	654	387
48396	28212	139
69059	56466	1016
90059	29270	1016
90059	56794	1016
76951	11169	139
15447	89964	139
69059	339	1016
4941	83710	527
53868	59427	690
56103	73163	389
4941	26685	527
99089	94684	839
90059	45699	1016
32059	42850	139
56318	69550	501
28215	81966	658
93534	35129	262
92674	25145	561
50114	86807	903
33847	97442	526
21670	60244	52
54246	69807	526
80251	34030	163
56103	51978	389
90059	33526	1016
90059	54951	1016
56103	51735	389
4941	53467	527
73725	19697	854
4941	47960	527
8713	2186	336
75069	52505	139
99089	8460	839
99089	38882	839
22449	26620	894
90059	72682	1016
90059	26453	1016
72833	52929	794
56103	61568	389
15447	59601	139
96484	44410	526
35037	49462	686
22327	69053	894
65311	52563	770
77502	2537	374
69059	95935	829
5119	91754	139
73542	29297	1107
9650	82024	526
99089	58521	839
39310	25773	903
75069	55581	526
28215	21855	658
100768	21066	846
90059	31318	1016
13916	31579	686
32453	67978	139
90059	73254	829
53868	37126	389
56601	35106	903
70633	66821	526
4941	39125	527
60580	59494	658
56344	33126	903
90059	64185	795
56108	46523	903
47612	54071	510
94072	85825	1316
4733	52240	686
90059	84957	829
76560	13327	1232
90059	47298	1016
17154	33114	139
93576	98899	1136
7561	70855	854
90059	50881	1016
64573	66570	327
2520	44629	389
11453	50107	526
37487	89051	839
20251	59918	764
21460	56834	139
15447	82273	139
